Date,Time,Open,High,Low,Close,Volume
2024.07.29,20:00,2008.35,2012.54,1985.13,1994.6,68591
2024.07.30,00:00,1995.23,2022.97,1992.67,2016.54,64066
2024.07.30,04:00,2016.25,2050.04,2013.97,2043.33,65462
2024.07.30,08:00,2042.83,2056.61,2041.67,2043.68,67281
2024.07.30,12:00,2043.38,2053.14,2025.07,2028.75,66810
2024.07.30,16:00,2028.55,2046.34,2026.15,2038.58,67017
2024.07.30,20:00,2038.56,2046.91,2031.2,2033.77,66461
2024.07.31,00:00,2033.86,2049.07,2029.31,2044.73,62059
2024.07.31,04:00,2044.79,2049.92,2031.82,2039.14,63030
2024.07.31,08:00,2039.25,2049.71,2033.29,2038.16,66214
2024.07.31,12:00,2037.49,2066.09,2035.88,2062.94,69210
2024.07.31,16:00,2062.82,2069.69,2040.89,2050.52,64193
2024.07.31,20:00,2050.45,2054.24,2038.84,2042.4,69142
2024.08.01,00:00,2042.98,2065.37,2036.28,2062.7,66810
2024.08.01,04:00,2063.68,2074.97,2051.57,2062.41,66660
2024.08.01,08:00,2063.0,2071.68,2050.01,2066.58,64431
2024.08.01,12:00,2066.45,2066.52,2046.92,2048.3,63723
2024.08.01,16:00,2048.83,2051.16,2033.85,2041.52,69704
2024.08.01,20:00,2042.21,2046.84,2021.06,2026.2,66505
2024.08.02,00:00,2026.06,2039.16,2018.5,2035.85,66837
2024.08.02,04:00,2035.42,2041.3,2025.28,2028.44,66486
2024.08.02,08:00,2029.19,2032.28,2008.1,2009.98,64597
2024.08.02,12:00,2009.52,2014.77,1989.31,2002.74,64940
2024.08.02,16:00,2003.01,2014.95,1994.96,2013.85,65745
2024.08.02,20:00,2013.6,2015.65,1975.68,1979.41,64500
2024.08.05,00:00,1979.11,1980.28,1963.76,1969.6,67373
2024.08.05,04:00,1969.2,1988.12,1967.22,1983.95,66300
2024.08.05,08:00,1983.6,1994.35,1969.69,1988.83,63094
2024.08.05,12:00,1989.83,1990.52,1963.33,1967.1,69865
2024.08.05,16:00,1966.69,1969.18,1956.97,1964.31,66049
2024.08.05,20:00,1963.8,1979.73,1954.56,1975.65,64417
2024.08.06,00:00,1975.31,1978.36,1962.97,1973.56,69354
2024.08.06,04:00,1974.23,1995.15,1971.74,1990.23,64604
2024.08.06,08:00,1990.56,1996.02,1978.1,1985.79,65867
2024.08.06,12:00,1985.66,1989.08,1969.76,1972.23,66607
2024.08.06,16:00,1971.34,1988.82,1965.31,1986.8,64937
2024.08.06,20:00,1986.85,1986.95,1962.97,1970.94,67339
2024.08.07,00:00,1970.23,2006.19,1969.56,1998.05,63545
2024.08.07,04:00,1998.49,2005.7,1992.66,2004.23,66923
2024.08.07,08:00,2004.75,2007.84,1990.39,2001.27,65648
2024.08.07,12:00,2000.43,2003.75,1982.0,1984.94,64739
2024.08.07,16:00,1985.66,2004.62,1981.7,1997.52,67692
2024.08.07,20:00,1997.35,2005.19,1983.21,1985.02,67672
2024.08.08,00:00,1984.86,2001.19,1980.39,1999.93,65768
2024.08.08,04:00,1999.73,2008.42,1992.23,1994.76,67639
2024.08.08,08:00,1994.77,2004.12,1982.5,1989.47,67578
2024.08.08,12:00,1989.81,1994.77,1967.74,1967.81,69544
2024.08.08,16:00,1967.64,1986.16,1963.7,1982.7,67128
2024.08.08,20:00,1983.23,1994.12,1979.02,1992.39,69957
2024.08.09,00:00,1992.56,2035.68,1990.93,2019.46,68927
2024.08.09,04:00,2019.04,2034.83,2016.57,2024.3,66192
2024.08.09,08:00,2024.42,2038.35,2017.64,2027.23,68396
2024.08.09,12:00,2027.59,2039.81,2013.83,2025.3,66920
2024.08.09,16:00,2025.95,2055.05,2019.26,2050.49,66711
2024.08.09,20:00,2051.37,2067.08,2046.5,2060.75,63530
2024.08.12,00:00,2060.95,2073.57,2059.18,2066.46,65891
2024.08.12,04:00,2066.08,2073.14,2053.25,2058.72,65863
2024.08.12,08:00,2058.86,2071.28,2043.43,2049.9,62855
2024.08.12,12:00,2049.63,2051.02,2034.68,2040.28,64412
2024.08.12,16:00,2039.39,2056.93,2020.74,2051.38,67465
2024.08.12,20:00,2050.76,2069.7,2046.86,2054.46,64614
2024.08.13,00:00,2054.45,2056.91,2026.15,2038.96,65349
2024.08.13,04:00,2039.13,2043.28,2016.62,2019.12,67531
2024.08.13,08:00,2019.01,2021.4,2001.77,2005.78,65844
2024.08.13,12:00,2005.86,2008.66,1986.99,1987.93,64164
2024.08.13,16:00,1989.06,2008.28,1982.45,2001.67,66637
2024.08.13,20:00,2002.21,2005.77,1983.2,1987.23,67743
2024.08.14,00:00,1987.6,1994.18,1975.98,1982.71,69604
2024.08.14,04:00,1983.36,1992.83,1974.16,1991.76,62075
2024.08.14,08:00,1991.55,1994.7,1977.67,1989.85,66952
2024.08.14,12:00,1989.86,1993.52,1974.66,1980.11,69896
2024.08.14,16:00,1980.19,1984.55,1952.68,1955.78,67508
2024.08.14,20:00,1956.16,1956.76,1937.35,1951.53,68334
2024.08.15,00:00,1951.54,1955.9,1939.03,1949.86,64966
2024.08.15,04:00,1948.96,1951.39,1916.95,1920.19,64848
2024.08.15,08:00,1919.48,1947.84,1915.44,1938.08,68948
2024.08.15,12:00,1937.87,1953.47,1936.1,1949.26,71476
2024.08.15,16:00,1949.29,1953.42,1930.87,1936.31,68219
2024.08.15,20:00,1936.44,1950.21,1927.75,1932.27,67490
2024.08.16,00:00,1931.1,1933.86,1919.92,1921.81,66696
2024.08.16,04:00,1921.61,1930.78,1917.65,1927.65,64310
2024.08.16,08:00,1927.78,1929.38,1907.04,1913.38,69065
2024.08.16,12:00,1912.01,1929.06,1909.23,1917.12,64144
2024.08.16,16:00,1917.86,1937.38,1907.68,1933.27,70330
2024.08.16,20:00,1933.93,1935.77,1920.37,1927.11,68241
2024.08.19,00:00,1927.35,1935.48,1920.01,1925.18,64306
2024.08.19,04:00,1925.66,1936.23,1912.46,1925.3,64748
2024.08.19,08:00,1924.66,1935.85,1921.07,1929.06,68042
2024.08.19,12:00,1928.65,1930.27,1917.15,1918.86,65358
2024.08.19,16:00,1919.17,1950.94,1917.27,1946.51,67264
2024.08.19,20:00,1946.64,1949.43,1935.93,1947.31,64556
2024.08.20,00:00,1948.02,1961.73,1935.59,1956.15,65086
2024.08.20,04:00,1956.1,1973.32,1947.83,1970.82,64410
2024.08.20,08:00,1970.3,2002.04,1969.19,1987.61,64782
2024.08.20,12:00,1987.43,1996.84,1972.55,1973.02,66307
2024.08.20,16:00,1972.87,1992.43,1968.94,1983.16,66918
2024.08.20,20:00,1982.87,2005.56,1978.22,2003.42,66400
2024.08.21,00:00,2003.03,2026.2,2000.65,2016.53,62354
2024.08.21,04:00,2016.18,2021.07,1991.06,1993.5,63027
2024.08.21,08:00,1993.74,2004.38,1987.17,2002.71,65425
2024.08.21,12:00,2002.91,2026.2,2000.89,2014.11,63723
2024.08.21,16:00,2013.5,2035.04,2009.37,2030.55,67257
2024.08.21,20:00,2031.6,2036.67,2015.58,2019.22,63220
2024.08.22,00:00,2019.01,2023.66,2000.67,2004.44,68259
2024.08.22,04:00,2004.81,2019.97,2000.88,2015.02,65632
2024.08.22,08:00,2014.46,2021.38,1994.79,2004.0,64339
2024.08.22,12:00,2004.25,2027.97,2002.01,2022.23,65998
2024.08.22,16:00,2022.75,2032.42,2004.84,2008.62,64627
2024.08.22,20:00,2009.87,2016.91,2001.26,2006.24,68137
2024.08.23,00:00,2006.25,2010.25,1995.12,2003.3,66982
2024.08.23,04:00,2003.16,2027.64,2001.49,2024.67,67666
2024.08.23,08:00,2023.86,2038.33,2003.81,2004.33,65110
2024.08.23,12:00,2004.74,2009.27,1986.03,1997.15,68427
2024.08.23,16:00,1996.85,2019.5,1991.95,2016.46,64580
2024.08.23,20:00,2016.52,2023.97,2003.08,2013.77,67413
2024.08.26,00:00,2014.35,2021.4,2003.64,2018.85,66157
2024.08.26,04:00,2018.0,2029.17,1991.88,1993.76,64305
2024.08.26,08:00,1994.78,2035.59,1992.7,2032.73,64792
2024.08.26,12:00,2033.38,2042.64,2019.52,2024.28,62965
2024.08.26,16:00,2023.61,2025.52,2008.92,2012.56,65177
2024.08.26,20:00,2011.75,2036.37,2008.72,2033.3,67040
2024.08.27,00:00,2032.47,2039.04,2021.15,2026.86,60998
2024.08.27,04:00,2025.72,2040.05,2014.95,2035.66,66274
2024.08.27,08:00,2036.39,2041.37,2029.55,2034.73,64086
2024.08.27,12:00,2034.73,2036.05,2007.92,2020.07,64680
2024.08.27,16:00,2019.9,2021.78,2002.1,2013.27,63110
2024.08.27,20:00,2013.59,2030.48,2012.0,2028.42,68809
2024.08.28,00:00,2028.75,2042.9,2022.66,2027.42,67662
2024.08.28,04:00,2027.27,2030.77,2005.02,2012.28,72507
2024.08.28,08:00,2012.7,2028.42,2007.46,2022.4,69312
2024.08.28,12:00,2022.03,2029.45,2011.95,2025.04,66730
2024.08.28,16:00,2025.46,2028.5,2005.36,2017.7,69991
2024.08.28,20:00,2016.91,2020.44,1994.0,1996.48,64327
2024.08.29,00:00,1996.69,2010.09,1989.9,1997.64,68500
2024.08.29,04:00,1998.14,2022.55,1997.44,2014.61,62905
2024.08.29,08:00,2014.98,2036.93,2013.45,2029.66,67724
2024.08.29,12:00,2029.7,2042.74,2024.03,2042.05,69737
2024.08.29,16:00,2041.92,2046.15,2025.42,2044.3,69154
2024.08.29,20:00,2044.49,2055.25,2039.17,2049.49,66923
2024.08.30,00:00,2049.41,2068.75,2048.26,2060.9,64989
2024.08.30,04:00,2061.12,2085.97,2054.34,2080.98,64764
2024.08.30,08:00,2080.36,2117.6,2078.28,2112.04,67862
2024.08.30,12:00,2111.89,2132.32,2102.63,2110.07,64079
2024.08.30,16:00,2109.36,2133.25,2103.58,2130.83,69216
2024.08.30,20:00,2131.74,2147.75,2128.85,2145.2,65151
2024.09.02,00:00,2144.94,2164.95,2132.51,2154.38,65686
2024.09.02,04:00,2155.08,2174.37,2154.82,2169.98,68597
2024.09.02,08:00,2170.21,2178.84,2164.88,2176.63,69875
2024.09.02,12:00,2176.9,2182.31,2152.54,2166.03,67238
2024.09.02,16:00,2166.16,2171.29,2153.87,2164.81,63997
2024.09.02,20:00,2164.55,2176.23,2138.91,2139.17,67678
2024.09.03,00:00,2139.45,2158.3,2129.97,2146.86,65213
2024.09.03,04:00,2146.73,2148.26,2105.21,2108.41,62374
2024.09.03,08:00,2108.91,2114.89,2098.58,2112.38,67457
2024.09.03,12:00,2113.41,2121.16,2104.27,2105.64,62618
2024.09.03,16:00,2106.86,2149.3,2105.48,2136.43,66877
2024.09.03,20:00,2136.96,2151.2,2133.2,2140.6,64515
2024.09.04,00:00,2141.1,2158.64,2134.18,2156.13,65711
2024.09.04,04:00,2156.7,2169.67,2150.84,2161.76,66629
2024.09.04,08:00,2162.43,2177.18,2155.91,2169.46,64146
2024.09.04,12:00,2168.82,2182.55,2161.33,2168.57,67524
2024.09.04,16:00,2168.06,2172.17,2150.37,2154.42,66849
2024.09.04,20:00,2155.4,2157.72,2133.47,2138.09,66187
2024.09.05,00:00,2137.66,2145.88,2128.05,2131.76,65399
2024.09.05,04:00,2131.86,2134.76,2119.87,2124.48,68114
2024.09.05,08:00,2123.88,2127.37,2112.35,2127.34,64864
2024.09.05,12:00,2127.71,2135.22,2121.87,2131.24,63832
2024.09.05,16:00,2130.55,2132.58,2105.79,2110.68,65531
2024.09.05,20:00,2111.13,2131.23,2109.77,2125.49,69644
2024.09.06,00:00,2125.86,2127.46,2081.42,2083.86,67951
2024.09.06,04:00,2083.69,2089.05,2062.26,2064.52,68080
2024.09.06,08:00,2064.99,2086.01,2059.46,2084.6,67204
2024.09.06,12:00,2085.19,2100.07,2084.48,2091.47,62906
2024.09.06,16:00,2092.26,2099.01,2077.61,2079.87,67019
2024.09.06,20:00,2079.91,2083.77,2062.85,2064.47,69473
2024.09.09,00:00,2064.5,2081.44,2061.07,2075.81,67076
2024.09.09,04:00,2076.38,2108.92,2075.76,2106.9,65448
2024.09.09,08:00,2106.39,2110.19,2064.46,2069.32,68750
2024.09.09,12:00,2068.92,2072.19,2043.55,2050.8,65304
2024.09.09,16:00,2050.72,2055.89,2034.39,2038.63,67072
2024.09.09,20:00,2038.67,2067.61,2036.99,2058.18,63476
2024.09.10,00:00,2058.09,2062.25,2048.26,2051.48,67041
2024.09.10,04:00,2051.53,2058.2,2022.19,2026.2,65917
2024.09.10,08:00,2025.8,2031.1,2017.35,2019.38,66815
2024.09.10,12:00,2019.94,2030.58,2010.01,2024.81,66679
2024.09.10,16:00,2024.7,2026.11,1993.0,1995.32,64116
2024.09.10,20:00,1995.86,2002.65,1975.78,1991.01,66986
2024.09.11,00:00,1990.76,1998.1,1981.93,1984.41,67489
2024.09.11,04:00,1984.66,1992.8,1968.7,1992.27,60268
2024.09.11,08:00,1991.3,2010.6,1982.03,1995.82,67352
2024.09.11,12:00,1994.99,2000.76,1979.35,1987.53,69011
2024.09.11,16:00,1988.46,2001.67,1982.75,1989.89,64432
2024.09.11,20:00,1988.95,2000.33,1984.53,1990.91,67749
2024.09.12,00:00,1991.41,1997.54,1962.0,1963.47,67378
2024.09.12,04:00,1963.2,1966.58,1946.75,1956.07,66576
2024.09.12,08:00,1955.97,1958.61,1936.43,1940.71,64439
2024.09.12,12:00,1940.94,1951.36,1929.4,1945.28,66431
2024.09.12,16:00,1945.79,1959.44,1942.55,1957.42,64026
2024.09.12,20:00,1957.56,1970.89,1953.16,1966.01,67289
2024.09.13,00:00,1966.13,1975.11,1955.4,1966.33,62151
2024.09.13,04:00,1965.76,1969.34,1953.66,1969.23,66027
2024.09.13,08:00,1969.21,1981.04,1965.73,1971.89,69667
2024.09.13,12:00,1972.22,1984.3,1968.02,1977.72,66866
2024.09.13,16:00,1978.04,2001.21,1975.65,1991.72,67223
2024.09.13,20:00,1991.61,1997.24,1979.25,1996.89,65627
2024.09.16,00:00,1997.06,2006.76,1986.68,1992.66,66428
2024.09.16,04:00,1992.11,2004.96,1986.03,2001.51,64483
2024.09.16,08:00,2001.46,2029.02,1999.75,2020.84,66457
2024.09.16,12:00,2020.93,2027.16,1997.38,2015.63,68354
2024.09.16,16:00,2015.28,2025.76,1998.84,2009.49,66986
2024.09.16,20:00,2009.68,2015.53,1998.09,2004.78,66340
2024.09.17,00:00,2005.01,2015.14,1997.1,2004.1,64005
2024.09.17,04:00,2004.23,2032.25,2002.39,2020.13,64437
2024.09.17,08:00,2020.35,2030.1,2005.77,2021.38,64319
2024.09.17,12:00,2021.48,2027.93,2000.62,2002.92,65962
2024.09.17,16:00,2002.32,2009.6,1988.44,1994.03,65974
2024.09.17,20:00,1993.86,1996.1,1967.48,1977.69,64418
2024.09.18,00:00,1977.72,1980.94,1961.46,1975.16,64914
2024.09.18,04:00,1975.12,1979.7,1958.09,1970.86,65740
2024.09.18,08:00,1971.14,1975.64,1960.92,1964.48,68480
2024.09.18,12:00,1965.16,1970.47,1943.45,1955.28,65523
2024.09.18,16:00,1955.29,1962.62,1948.1,1958.48,69091
2024.09.18,20:00,1957.68,1988.62,1953.47,1978.99,66663
2024.09.19,00:00,1979.08,1981.59,1958.45,1969.84,65672
2024.09.19,04:00,1970.03,1980.05,1961.64,1975.72,66212
2024.09.19,08:00,1975.81,1990.49,1970.07,1984.33,63318
2024.09.19,12:00,1984.99,2003.29,1983.43,1996.09,63427
2024.09.19,16:00,1995.54,2009.06,1993.58,1996.67,68466
2024.09.19,20:00,1996.68,2026.94,1993.95,2020.37,68787
2024.09.20,00:00,2020.41,2027.95,1999.7,2002.15,67899
2024.09.20,04:00,2002.15,2011.67,1993.57,2004.76,65307
2024.09.20,08:00,2004.5,2021.93,2002.32,2010.74,69747
2024.09.20,12:00,2010.32,2022.01,2001.81,2011.8,67200
2024.09.20,16:00,2011.56,2014.62,2000.55,2008.72,65265
2024.09.20,20:00,2009.05,2013.12,1992.76,2002.58,67128
2024.09.23,00:00,2003.47,2016.66,1995.59,2006.72,64142
2024.09.23,04:00,2006.32,2036.7,2003.84,2032.69,65103
2024.09.23,08:00,2032.39,2050.95,2028.88,2040.19,68119
2024.09.23,12:00,2040.43,2042.17,2019.82,2025.42,66326
2024.09.23,16:00,2025.84,2029.98,2013.85,2021.1,65594
2024.09.23,20:00,2020.77,2039.1,2013.98,2032.78,67342
2024.09.24,00:00,2032.28,2063.72,2027.44,2060.93,63647
2024.09.24,04:00,2060.55,2084.39,2051.89,2078.33,64793
2024.09.24,08:00,2077.2,2079.64,2045.6,2055.44,66462
2024.09.24,12:00,2056.2,2068.66,2044.43,2067.57,62419
2024.09.24,16:00,2068.38,2078.48,2054.99,2074.46,65570
2024.09.24,20:00,2075.13,2108.18,2072.07,2100.41,65537
2024.09.25,00:00,2100.49,2125.3,2093.35,2124.18,68110
2024.09.25,04:00,2125.39,2142.77,2122.74,2134.13,67288
2024.09.25,08:00,2134.58,2135.88,2116.5,2130.94,66301
2024.09.25,12:00,2131.18,2142.04,2124.63,2138.89,64466
2024.09.25,16:00,2138.84,2140.02,2117.22,2127.36,66691
2024.09.25,20:00,2126.54,2138.2,2118.39,2135.62,66323
2024.09.26,00:00,2135.7,2151.03,2126.28,2149.2,69647
2024.09.26,04:00,2148.99,2160.78,2140.95,2160.4,70047
2024.09.26,08:00,2160.32,2173.06,2152.18,2171.0,65690
2024.09.26,12:00,2171.18,2181.16,2164.07,2177.7,62578
2024.09.26,16:00,2178.53,2187.91,2165.78,2171.41,68576
2024.09.26,20:00,2171.35,2181.34,2167.06,2170.28,67227
2024.09.27,00:00,2168.98,2188.06,2164.5,2187.71,63937
2024.09.27,04:00,2187.06,2200.72,2176.12,2177.61,64745
2024.09.27,08:00,2177.36,2183.58,2168.52,2173.49,67321
2024.09.27,12:00,2173.21,2182.92,2162.68,2178.83,65488
2024.09.27,16:00,2177.97,2196.24,2176.33,2186.21,68771
2024.09.27,20:00,2186.35,2201.5,2179.32,2193.97,63947
2024.09.30,00:00,2194.27,2202.09,2183.14,2190.41,67185
2024.09.30,04:00,2190.43,2202.14,2183.03,2198.11,65000
2024.09.30,08:00,2197.5,2201.01,2186.91,2197.09,66203
2024.09.30,12:00,2196.95,2201.4,2156.47,2156.79,63948
2024.09.30,16:00,2156.37,2175.84,2155.57,2164.27,65602
2024.09.30,20:00,2164.59,2171.99,2151.05,2154.45,62829
2024.10.01,00:00,2154.2,2169.02,2149.66,2159.23,66530
2024.10.01,04:00,2158.71,2172.33,2152.5,2163.27,66613
2024.10.01,08:00,2163.65,2166.13,2147.74,2150.99,66220
2024.10.01,12:00,2150.0,2157.24,2134.92,2139.42,63361
2024.10.01,16:00,2139.11,2155.82,2135.9,2153.28,67709
2024.10.01,20:00,2153.18,2180.86,2144.24,2177.94,67230
2024.10.02,00:00,2177.32,2186.66,2170.26,2181.72,62852
2024.10.02,04:00,2181.53,2192.21,2176.92,2186.93,63954
2024.10.02,08:00,2185.72,2196.31,2177.56,2183.17,67998
2024.10.02,12:00,2183.22,2202.64,2182.06,2192.62,66251
2024.10.02,16:00,2192.47,2195.39,2176.8,2187.51,64768
2024.10.02,20:00,2187.28,2201.46,2178.35,2197.83,67939
2024.10.03,00:00,2197.78,2201.52,2190.52,2195.75,71557
2024.10.03,04:00,2195.97,2199.17,2182.14,2186.79,65936
2024.10.03,08:00,2187.29,2192.15,2174.32,2177.33,69003
2024.10.03,12:00,2178.48,2180.4,2153.83,2155.64,64288
2024.10.03,16:00,2155.48,2164.69,2149.72,2160.73,70440
2024.10.03,20:00,2162.4,2163.0,2123.69,2133.49,64994
2024.10.04,00:00,2133.38,2144.68,2125.19,2141.01,65332
2024.10.04,04:00,2141.64,2162.35,2138.88,2150.94,67470
2024.10.04,08:00,2151.16,2157.42,2129.05,2130.2,66938
2024.10.04,12:00,2129.7,2147.97,2116.93,2146.37,65427
2024.10.04,16:00,2146.19,2158.46,2138.63,2153.48,70141
2024.10.04,20:00,2154.17,2156.48,2138.38,2149.17,65934
2024.10.07,00:00,2149.67,2158.38,2135.37,2136.11,63625
2024.10.07,04:00,2136.33,2160.5,2133.43,2158.48,65003
2024.10.07,08:00,2158.51,2174.96,2152.77,2163.7,64944
2024.10.07,12:00,2164.19,2166.44,2143.36,2147.1,66834
2024.10.07,16:00,2147.05,2163.47,2134.44,2161.02,65716
2024.10.07,20:00,2160.81,2180.25,2158.51,2179.08,66540
2024.10.08,00:00,2178.81,2193.28,2176.74,2183.52,64772
2024.10.08,04:00,2182.29,2185.75,2169.3,2179.02,66274
2024.10.08,08:00,2179.05,2201.91,2176.56,2198.69,63173
2024.10.08,12:00,2198.38,2202.5,2186.82,2199.09,66947
2024.10.08,16:00,2198.75,2200.88,2186.76,2193.24,66801
2024.10.08,20:00,2192.66,2202.34,2186.02,2195.74,62753
2024.10.09,00:00,2195.56,2202.59,2186.6,2195.93,65405
2024.10.09,04:00,2195.36,2202.32,2181.35,2190.59,64326
2024.10.09,08:00,2189.9,2201.61,2185.78,2187.99,65976
2024.10.09,12:00,2188.21,2191.99,2178.9,2186.6,64242
2024.10.09,16:00,2186.01,2187.99,2174.53,2177.36,65621
2024.10.09,20:00,2175.97,2182.63,2165.64,2176.66,65863
2024.10.10,00:00,2175.31,2183.71,2159.55,2166.15,65147
2024.10.10,04:00,2165.89,2168.23,2141.26,2150.01,65721
2024.10.10,08:00,2150.29,2150.91,2114.5,2124.65,65421
2024.10.10,12:00,2124.95,2138.49,2119.22,2134.39,67420
2024.10.10,16:00,2134.75,2149.37,2132.58,2138.16,68181
2024.10.10,20:00,2138.56,2141.48,2119.17,2126.27,62998
2024.10.11,00:00,2126.17,2133.25,2115.73,2118.95,67294
2024.10.11,04:00,2119.16,2135.64,2117.88,2124.27,65024
2024.10.11,08:00,2123.65,2126.52,2103.78,2112.12,64426
2024.10.11,12:00,2112.11,2113.62,2096.23,2105.37,65506
2024.10.11,16:00,2104.9,2111.38,2096.83,2102.22,67004
2024.10.11,20:00,2101.63,2109.0,2090.27,2095.75,62829
2024.10.14,00:00,2094.76,2102.33,2082.92,2095.2,64683
2024.10.14,04:00,2094.71,2109.95,2088.92,2092.21,63895
2024.10.14,08:00,2092.67,2100.48,2086.02,2094.67,66883
2024.10.14,12:00,2095.31,2103.53,2079.82,2085.8,67936
2024.10.14,16:00,2086.51,2101.37,2083.32,2096.5,63227
2024.10.14,20:00,2095.96,2100.72,2075.76,2076.73,64021
2024.10.15,00:00,2077.27,2095.47,2071.82,2078.37,68014
2024.10.15,04:00,2078.43,2078.96,2054.46,2058.72,65389
2024.10.15,08:00,2058.71,2061.23,2043.46,2052.19,67141
2024.10.15,12:00,2052.7,2056.97,2026.83,2029.81,66174
2024.10.15,16:00,2030.15,2031.68,2004.42,2012.79,65291
2024.10.15,20:00,2013.0,2021.88,2004.62,2011.73,65744
2024.10.16,00:00,2011.23,2045.02,2010.83,2043.66,64027
2024.10.16,04:00,2043.98,2050.91,2018.12,2021.65,67168
2024.10.16,08:00,2020.92,2025.43,2005.41,2006.02,63800
2024.10.16,12:00,2005.72,2016.48,1999.89,2007.48,69736
2024.10.16,16:00,2008.27,2013.04,1993.26,2004.71,65102
2024.10.16,20:00,2004.64,2011.76,1987.04,1988.8,65739
2024.10.17,00:00,1989.14,2000.84,1984.2,1990.86,64723
2024.10.17,04:00,1990.57,1992.1,1972.5,1978.11,70985
2024.10.17,08:00,1979.34,1984.47,1961.14,1970.57,67868
2024.10.17,12:00,1971.38,1974.97,1951.99,1958.35,67582
2024.10.17,16:00,1957.79,1962.22,1945.57,1958.34,66487
2024.10.17,20:00,1957.5,1971.02,1944.78,1965.6,62944
2024.10.18,00:00,1965.27,1982.02,1955.68,1965.3,66474
2024.10.18,04:00,1965.15,1972.92,1951.29,1952.64,60967
2024.10.18,08:00,1951.36,1964.56,1949.68,1956.42,68616
2024.10.18,12:00,1956.66,1967.86,1953.0,1963.92,67880
2024.10.18,16:00,1963.96,1967.95,1943.42,1948.14,63478
2024.10.18,20:00,1947.22,1954.92,1935.97,1949.94,64968
2024.10.21,00:00,1949.42,1962.77,1940.27,1957.96,67397
2024.10.21,04:00,1958.34,1975.54,1954.55,1962.54,61022
2024.10.21,08:00,1962.69,1973.24,1945.84,1958.23,63563
2024.10.21,12:00,1957.33,1985.22,1954.53,1981.42,68811
2024.10.21,16:00,1981.7,1995.9,1973.85,1984.17,65588
2024.10.21,20:00,1985.36,1995.48,1974.62,1975.47,67236
2024.10.22,00:00,1974.98,1978.66,1950.22,1959.93,66434
2024.10.22,04:00,1960.11,1962.45,1943.85,1954.37,64709
2024.10.22,08:00,1954.17,1965.66,1951.62,1961.59,70958
2024.10.22,12:00,1962.15,1992.82,1960.42,1989.12,64587
2024.10.22,16:00,1988.42,1992.37,1978.88,1983.68,66829
2024.10.22,20:00,1984.29,1999.9,1976.31,1992.04,68671
2024.10.23,00:00,1992.06,1994.96,1973.39,1991.33,67131
2024.10.23,04:00,1991.79,2000.31,1985.22,1993.13,65672
2024.10.23,08:00,1993.02,1996.06,1979.68,1988.21,64187
2024.10.23,12:00,1988.05,1992.45,1973.21,1983.94,65494
2024.10.23,16:00,1984.58,2005.08,1978.41,2003.33,66162
2024.10.23,20:00,2002.85,2013.74,1991.9,1999.48,66081
2024.10.24,00:00,1999.63,2012.27,1987.45,2001.61,63267
2024.10.24,04:00,2001.45,2010.84,1993.37,2008.3,66103
2024.10.24,08:00,2008.65,2014.39,1989.92,2013.17,64889
2024.10.24,12:00,2013.52,2015.95,1997.13,2006.78,68021
2024.10.24,16:00,2006.98,2027.64,2006.19,2012.58,67757
2024.10.24,20:00,2010.88,2013.96,1985.71,1987.14,65515
2024.10.25,00:00,1987.7,2005.38,1982.1,2002.3,65159
2024.10.25,04:00,2001.77,2005.97,1990.67,2005.42,66332
2024.10.25,08:00,2004.78,2009.37,1988.58,1998.11,65996
2024.10.25,12:00,1998.71,2015.34,1995.84,2007.01,67688
2024.10.25,16:00,2007.73,2010.21,1984.03,1988.32,67464
2024.10.25,20:00,1988.25,1991.79,1978.4,1983.83,65206
2024.10.28,00:00,1983.8,2018.35,1983.4,2014.41,67366
2024.10.28,04:00,2014.33,2016.31,1985.53,1989.0,64549
2024.10.28,08:00,1989.1,2006.0,1986.47,1990.32,68123
2024.10.28,12:00,1990.82,2004.92,1980.76,1981.48,66459
2024.10.28,16:00,1981.24,2012.17,1979.22,2006.97,62364
2024.10.28,20:00,2007.19,2013.73,1997.51,2007.77,63727
2024.10.29,00:00,2007.45,2009.27,1993.81,2002.62,66706
2024.10.29,04:00,2002.84,2008.68,1995.1,2000.57,65950
2024.10.29,08:00,2000.05,2001.4,1976.46,1992.49,65007
2024.10.29,12:00,1992.17,1995.05,1972.38,1980.94,67172
2024.10.29,16:00,1980.59,1982.3,1958.86,1975.67,66642
2024.10.29,20:00,1975.53,1993.49,1972.69,1984.96,65115
2024.10.30,00:00,1985.47,1987.33,1968.38,1969.62,66725
2024.10.30,04:00,1970.13,1987.58,1969.82,1985.84,64743
2024.10.30,08:00,1985.77,1998.79,1976.93,1989.81,67773
2024.10.30,12:00,1989.69,2005.38,1986.51,1992.35,63260
2024.10.30,16:00,1992.6,2003.9,1985.25,1989.13,62982
2024.10.30,20:00,1989.97,2001.66,1988.52,1997.07,68882
2024.10.31,00:00,1996.44,2026.52,1990.22,2017.37,61837
2024.10.31,04:00,2017.02,2024.58,2002.31,2007.82,68724
2024.10.31,08:00,2007.81,2019.55,2006.49,2008.78,66266
2024.10.31,12:00,2009.04,2018.59,1992.83,2005.76,67293
2024.10.31,16:00,2006.36,2007.52,1977.1,1980.67,67272
2024.10.31,20:00,1980.97,1982.25,1958.58,1974.86,64920
2024.11.01,00:00,1975.21,1978.02,1955.76,1976.76,67965
2024.11.01,04:00,1976.89,1981.65,1959.69,1964.45,66664
