Date,Time,Open,High,Low,Close,Volume
2024.02.28,22:15,1945.7,1947.8,1937.79,1938.34,3906
2024.02.28,22:30,1939.95,1941.69,1932.93,1933.24,4332
2024.02.28,22:45,1933.23,1934.07,1927.46,1930.27,4609
2024.02.28,23:00,1930.96,1935.58,1929.74,1933.22,3541
2024.02.28,23:15,1932.95,1937.25,1931.51,1935.81,4574
2024.02.28,23:30,1935.77,1937.95,1930.97,1935.53,4177
2024.02.28,23:45,1934.93,1938.17,1931.23,1932.15,4103
2024.02.29,00:00,1931.34,1934.92,1930.35,1932.14,4651
2024.02.29,00:15,1931.44,1935.41,1930.41,1933.47,4259
2024.02.29,00:30,1933.15,1934.25,1928.81,1929.28,4725
2024.02.29,00:45,1929.44,1937.78,1928.66,1931.24,3994
2024.02.29,01:00,1930.64,1933.18,1928.69,1931.37,3825
2024.02.29,01:15,1931.41,1936.0,1929.12,1931.87,3958
2024.02.29,01:30,1931.84,1935.72,1930.09,1933.64,4244
2024.02.29,01:45,1933.73,1936.98,1931.2,1933.05,3990
2024.02.29,02:00,1932.34,1934.99,1928.62,1933.52,4223
2024.02.29,02:15,1933.67,1938.08,1932.48,1936.18,4649
2024.02.29,02:30,1935.77,1941.63,1935.27,1941.34,4241
2024.02.29,02:45,1941.43,1943.38,1935.41,1937.6,4481
2024.02.29,03:00,1937.36,1946.36,1936.44,1945.86,3058
2024.02.29,03:15,1945.99,1950.44,1944.51,1945.54,3902
2024.02.29,03:30,1945.64,1948.87,1941.72,1945.97,4616
2024.02.29,03:45,1946.07,1949.3,1941.96,1946.44,4497
2024.02.29,04:00,1946.68,1952.65,1944.98,1950.66,4430
2024.02.29,04:15,1949.85,1952.6,1943.82,1949.84,3921
2024.02.29,04:30,1949.53,1958.4,1946.12,1957.0,4562
2024.02.29,04:45,1957.13,1960.62,1955.58,1958.2,4512
2024.02.29,05:00,1958.2,1959.61,1953.55,1954.8,4260
2024.02.29,05:15,1954.35,1958.84,1950.81,1956.95,4725
2024.02.29,05:30,1957.05,1959.56,1952.36,1954.74,3756
2024.02.29,05:45,1954.17,1957.41,1951.36,1953.98,3855
2024.02.29,06:00,1953.81,1959.03,1951.92,1957.78,4399
2024.02.29,06:15,1957.0,1958.56,1955.41,1957.3,4023
2024.02.29,06:30,1957.4,1961.96,1956.93,1959.06,4476
2024.02.29,06:45,1958.43,1960.75,1955.89,1958.01,3476
2024.02.29,07:00,1957.82,1959.45,1954.43,1959.33,4092
2024.02.29,07:15,1959.16,1962.24,1950.69,1953.81,4694
2024.02.29,07:30,1953.46,1955.89,1950.23,1951.64,3832
2024.02.29,07:45,1951.97,1959.94,1951.2,1957.37,4439
2024.02.29,08:00,1957.42,1959.67,1955.9,1958.88,4122
2024.02.29,08:15,1959.33,1965.16,1958.79,1960.67,4205
2024.02.29,08:30,1960.94,1967.35,1960.3,1964.19,4773
2024.02.29,08:45,1965.53,1972.49,1964.6,1972.15,4387
2024.02.29,09:00,1972.74,1973.62,1967.65,1972.95,4324
2024.02.29,09:15,1972.39,1974.06,1966.5,1968.6,3235
2024.02.29,09:30,1968.19,1970.1,1956.42,1958.98,4367
2024.02.29,09:45,1959.16,1960.66,1956.73,1958.21,4509
2024.02.29,10:00,1957.72,1958.97,1953.19,1954.66,4718
2024.02.29,10:15,1954.51,1959.61,1953.26,1954.9,4238
2024.02.29,10:30,1954.31,1958.52,1953.31,1957.65,4274
2024.02.29,10:45,1958.02,1965.28,1957.22,1961.61,3944
2024.02.29,11:00,1961.99,1963.49,1955.68,1958.54,4650
2024.02.29,11:15,1957.77,1962.7,1955.84,1960.44,4107
2024.02.29,11:30,1960.63,1967.86,1959.36,1966.7,4820
2024.02.29,11:45,1967.09,1974.09,1964.25,1971.7,4229
2024.02.29,12:00,1971.68,1977.04,1970.59,1970.77,3845
2024.02.29,12:15,1970.58,1975.21,1968.01,1971.49,3809
2024.02.29,12:30,1971.67,1973.33,1966.85,1968.48,4524
2024.02.29,12:45,1968.09,1969.79,1965.7,1968.54,3429
2024.02.29,13:00,1968.36,1971.35,1964.7,1967.32,4380
2024.02.29,13:15,1968.06,1969.21,1964.19,1964.72,4353
2024.02.29,13:30,1964.37,1966.26,1960.68,1962.28,3043
2024.02.29,13:45,1961.7,1966.78,1960.05,1965.38,4331
2024.02.29,14:00,1965.69,1973.63,1965.13,1971.71,3655
2024.02.29,14:15,1972.36,1974.83,1965.47,1971.6,3958
2024.02.29,14:30,1971.23,1976.63,1968.49,1975.94,3883
2024.02.29,14:45,1975.77,1978.39,1973.47,1976.33,4177
2024.02.29,15:00,1976.38,1979.3,1973.85,1977.41,3930
2024.02.29,15:15,1977.15,1984.92,1975.96,1983.57,4349
2024.02.29,15:30,1983.95,1987.15,1982.16,1984.12,3627
2024.02.29,15:45,1984.6,1985.84,1977.68,1979.3,3895
2024.02.29,16:00,1980.19,1985.71,1979.28,1980.57,3687
2024.02.29,16:15,1980.54,1984.58,1979.29,1982.82,3937
2024.02.29,16:30,1982.38,1983.52,1978.88,1980.58,3871
2024.02.29,16:45,1980.79,1982.05,1976.33,1976.87,4735
2024.02.29,17:00,1976.85,1979.48,1969.51,1970.51,4751
2024.02.29,17:15,1969.92,1972.98,1968.48,1970.62,4091
2024.02.29,17:30,1970.83,1974.27,1968.26,1970.2,4176
2024.02.29,17:45,1969.69,1972.73,1964.22,1970.53,3019
2024.02.29,18:00,1971.18,1971.63,1965.99,1967.06,4426
2024.02.29,18:15,1967.61,1969.14,1964.74,1966.53,3812
2024.02.29,18:30,1966.78,1968.78,1963.18,1966.75,4298
2024.02.29,18:45,1966.86,1967.79,1961.07,1965.45,5239
2024.02.29,19:00,1964.67,1970.32,1963.48,1966.27,4201
2024.02.29,19:15,1966.1,1967.53,1955.2,1955.37,4324
2024.02.29,19:30,1955.3,1957.25,1949.54,1950.54,4792
2024.02.29,19:45,1950.5,1957.71,1949.46,1954.08,4382
2024.02.29,20:00,1953.93,1957.98,1951.67,1956.92,3979
2024.02.29,20:15,1956.77,1958.81,1951.64,1952.44,4065
2024.02.29,20:30,1952.03,1953.79,1948.19,1953.23,3496
2024.02.29,20:45,1954.27,1955.72,1950.6,1952.04,4042
2024.02.29,21:00,1952.37,1959.65,1952.11,1956.62,4298
2024.02.29,21:15,1956.92,1958.86,1952.86,1958.54,4241
2024.02.29,21:30,1958.22,1959.97,1953.67,1955.02,4012
2024.02.29,21:45,1954.9,1955.79,1951.08,1954.42,4444
2024.02.29,22:00,1954.77,1963.75,1953.8,1960.06,4200
2024.02.29,22:15,1959.56,1964.63,1957.02,1962.3,4232
2024.02.29,22:30,1962.64,1967.86,1961.62,1966.33,4682
2024.02.29,22:45,1966.66,1971.95,1965.34,1971.82,4962
2024.02.29,23:00,1972.45,1975.12,1968.9,1971.04,4645
2024.02.29,23:15,1971.01,1977.26,1968.67,1976.42,4718
2024.02.29,23:30,1976.34,1978.56,1966.5,1968.22,3661
2024.02.29,23:45,1968.79,1975.05,1968.38,1974.13,3854
2024.03.01,00:00,1974.54,1980.21,1970.93,1978.18,3912
2024.03.01,00:15,1978.77,1979.74,1972.37,1975.98,5105
2024.03.01,00:30,1976.07,1976.99,1966.61,1967.31,4972
2024.03.01,00:45,1967.63,1968.93,1963.98,1967.98,5072
2024.03.01,01:00,1968.08,1972.28,1962.32,1962.71,4300
2024.03.01,01:15,1963.57,1965.16,1956.37,1959.2,4128
2024.03.01,01:30,1959.41,1962.15,1954.7,1956.56,4268
2024.03.01,01:45,1956.71,1962.47,1954.96,1959.42,3902
2024.03.01,02:00,1959.19,1963.23,1958.4,1961.38,4179
2024.03.01,02:15,1961.5,1966.07,1959.92,1963.22,3749
2024.03.01,02:30,1963.12,1966.53,1960.62,1964.74,3278
2024.03.01,02:45,1965.08,1966.38,1960.06,1964.64,4233
2024.03.01,03:00,1964.6,1966.1,1959.85,1963.81,3521
2024.03.01,03:15,1964.49,1964.84,1959.22,1963.0,4680
2024.03.01,03:30,1963.02,1968.74,1961.88,1966.66,3977
2024.03.01,03:45,1966.74,1968.89,1963.81,1964.26,3667
2024.03.01,04:00,1964.67,1968.09,1961.42,1962.96,3614
2024.03.01,04:15,1963.07,1966.01,1961.39,1965.64,4117
2024.03.01,04:30,1965.79,1971.2,1962.47,1964.01,4660
2024.03.01,04:45,1964.33,1968.01,1962.07,1966.11,4462
2024.03.01,05:00,1966.35,1969.99,1963.64,1965.83,4440
2024.03.01,05:15,1965.2,1967.27,1961.85,1965.79,4146
2024.03.01,05:30,1965.76,1972.97,1965.51,1969.05,3907
2024.03.01,05:45,1968.69,1970.21,1966.45,1968.49,4190
2024.03.01,06:00,1968.38,1972.57,1963.0,1963.8,4321
2024.03.01,06:15,1965.29,1966.58,1960.7,1963.05,4191
2024.03.01,06:30,1963.57,1965.26,1957.56,1961.14,5075
2024.03.01,06:45,1960.22,1961.91,1956.63,1960.62,3787
2024.03.01,07:00,1960.7,1962.16,1957.05,1958.75,3611
2024.03.01,07:15,1958.76,1961.99,1955.93,1958.21,3996
2024.03.01,07:30,1957.87,1963.75,1956.57,1962.98,3941
2024.03.01,07:45,1963.96,1964.74,1960.76,1962.15,4401
2024.03.01,08:00,1962.25,1968.45,1958.26,1966.76,4834
2024.03.01,08:15,1967.12,1970.12,1965.43,1968.42,3888
2024.03.01,08:30,1968.27,1971.56,1966.16,1970.87,3592
2024.03.01,08:45,1971.28,1972.23,1967.59,1968.84,4460
2024.03.01,09:00,1968.62,1972.88,1966.5,1970.32,4132
2024.03.01,09:15,1970.82,1975.12,1969.21,1972.51,3937
2024.03.01,09:30,1972.72,1975.41,1967.56,1970.54,4224
2024.03.01,09:45,1969.84,1973.09,1968.7,1971.02,4361
2024.03.01,10:00,1969.64,1970.49,1961.27,1961.91,4109
2024.03.01,10:15,1961.34,1965.49,1958.88,1964.48,3919
2024.03.01,10:30,1964.88,1970.75,1962.75,1965.54,3954
2024.03.01,10:45,1965.41,1966.95,1960.88,1963.27,4356
2024.03.01,11:00,1962.71,1963.8,1958.19,1961.22,3989
2024.03.01,11:15,1961.18,1966.94,1960.83,1965.96,4150
2024.03.01,11:30,1966.1,1970.94,1964.52,1969.59,4300
2024.03.01,11:45,1969.16,1973.98,1968.12,1972.54,3548
2024.03.01,12:00,1972.82,1975.29,1970.46,1974.63,3578
2024.03.01,12:15,1974.6,1975.33,1969.91,1971.95,4193
2024.03.01,12:30,1971.51,1975.28,1969.9,1974.69,4860
2024.03.01,12:45,1975.66,1981.04,1972.83,1977.91,3959
2024.03.01,13:00,1977.57,1983.73,1977.02,1977.65,3780
2024.03.01,13:15,1977.58,1978.75,1973.28,1977.4,4080
2024.03.01,13:30,1977.95,1979.93,1972.85,1973.68,4802
2024.03.01,13:45,1973.05,1974.69,1970.26,1972.55,4428
2024.03.01,14:00,1972.06,1979.89,1970.77,1978.17,5227
2024.03.01,14:15,1978.46,1979.26,1974.76,1977.21,4486
2024.03.01,14:30,1977.37,1981.57,1973.02,1979.76,5061
2024.03.01,14:45,1980.14,1982.68,1975.66,1981.79,4461
2024.03.01,15:00,1981.73,1983.52,1977.73,1978.18,3853
2024.03.01,15:15,1978.17,1982.93,1976.13,1981.13,4419
2024.03.01,15:30,1981.19,1984.54,1980.4,1984.1,3846
2024.03.01,15:45,1984.58,1986.76,1980.34,1983.77,4891
2024.03.01,16:00,1983.97,1987.6,1980.8,1984.64,3024
2024.03.01,16:15,1984.74,1988.47,1981.68,1982.85,3361
2024.03.01,16:30,1982.98,1986.14,1981.46,1985.48,4243
2024.03.01,16:45,1984.85,1989.21,1984.24,1985.43,3283
2024.03.01,17:00,1984.69,1987.04,1979.46,1984.06,4173
2024.03.01,17:15,1985.14,1988.58,1980.83,1983.56,5055
2024.03.01,17:30,1984.67,1991.63,1983.76,1987.77,4358
2024.03.01,17:45,1987.78,1989.14,1981.66,1984.18,4374
2024.03.01,18:00,1983.51,1984.08,1979.85,1983.64,4223
2024.03.01,18:15,1984.54,1989.63,1983.84,1986.07,3184
2024.03.01,18:30,1986.1,1989.2,1981.97,1985.21,4357
2024.03.01,18:45,1986.64,1988.58,1981.45,1987.16,3496
2024.03.01,19:00,1987.26,1991.59,1986.06,1988.79,3840
2024.03.01,19:15,1988.83,1988.89,1983.25,1986.7,3900
2024.03.01,19:30,1986.84,1989.65,1985.67,1987.41,3242
2024.03.01,19:45,1987.99,1989.82,1982.72,1985.66,3792
2024.03.01,20:00,1986.26,1991.13,1982.76,1990.11,3279
2024.03.01,20:15,1990.45,1998.55,1988.25,1997.49,4281
2024.03.01,20:30,1996.73,2000.93,1994.72,1998.25,4477
2024.03.01,20:45,1998.51,1999.14,1992.64,1993.8,4309
2024.03.01,21:00,1994.33,2001.23,1992.78,2000.76,4050
2024.03.01,21:15,2000.15,2006.26,1998.73,2004.55,3826
2024.03.01,21:30,2004.51,2005.98,1998.24,1998.29,3209
2024.03.01,21:45,1998.78,2001.17,1995.71,1997.32,3695
2024.03.01,22:00,1996.69,2001.2,1993.97,2000.83,5123
2024.03.01,22:15,2000.49,2004.64,1998.26,2004.04,3441
2024.03.01,22:30,2004.21,2005.95,1998.31,2001.2,5155
2024.03.01,22:45,2000.64,2006.09,1998.88,2004.34,4442
2024.03.01,23:00,2004.78,2005.92,2001.49,2005.58,3877
2024.03.01,23:15,2005.43,2007.52,2000.63,2004.08,4146
2024.03.01,23:30,2003.47,2005.2,2001.08,2003.64,3866
2024.03.01,23:45,2004.71,2009.18,2003.35,2007.87,3619
2024.03.04,00:00,2007.72,2010.1,2004.65,2006.84,4069
2024.03.04,00:15,2006.86,2007.93,2002.91,2003.98,4212
2024.03.04,00:30,2004.22,2008.78,2001.33,2006.97,3682
2024.03.04,00:45,2006.74,2007.45,2002.57,2003.07,4376
2024.03.04,01:00,2003.88,2006.12,2001.72,2003.45,4256
2024.03.04,01:15,2003.53,2008.33,2000.55,2001.42,4811
2024.03.04,01:30,2000.74,2006.44,1999.39,2000.5,4214
2024.03.04,01:45,1999.68,2003.71,1997.91,2001.58,4473
2024.03.04,02:00,2000.83,2003.96,1998.46,1998.83,4140
2024.03.04,02:15,1998.02,2000.55,1993.61,1995.95,4918
2024.03.04,02:30,1995.67,2000.14,1994.32,1996.01,3922
2024.03.04,02:45,1996.43,1999.96,1993.42,1998.47,4313
2024.03.04,03:00,1999.21,2001.41,1994.83,1998.29,4063
2024.03.04,03:15,1998.15,2003.51,1994.74,1998.6,5211
2024.03.04,03:30,1999.18,2002.55,1998.33,2000.58,4548
2024.03.04,03:45,2001.39,2002.58,1994.55,2000.96,4760
2024.03.04,04:00,2000.61,2003.72,1997.72,2002.68,4047
2024.03.04,04:15,2002.19,2003.77,1998.1,2000.37,3465
2024.03.04,04:30,1999.75,2003.23,1996.62,2000.2,4076
2024.03.04,04:45,2000.26,2002.34,1992.52,1994.38,3790
2024.03.04,05:00,1993.62,1995.47,1987.19,1988.47,3795
2024.03.04,05:15,1988.17,1991.96,1987.72,1990.07,4220
2024.03.04,05:30,1989.73,1989.96,1983.34,1984.11,3283
2024.03.04,05:45,1983.59,1987.66,1980.68,1985.12,3852
2024.03.04,06:00,1984.65,1989.26,1983.51,1988.3,3614
2024.03.04,06:15,1988.13,1991.39,1987.26,1988.07,4326
2024.03.04,06:30,1987.05,1990.51,1985.21,1988.2,4209
2024.03.04,06:45,1988.06,1991.4,1985.5,1989.88,4211
2024.03.04,07:00,1990.23,1991.72,1986.94,1989.25,3462
2024.03.04,07:15,1989.78,1991.06,1984.02,1985.64,3842
2024.03.04,07:30,1985.33,1985.5,1978.98,1981.53,3837
2024.03.04,07:45,1981.52,1985.36,1978.51,1983.13,3750
2024.03.04,08:00,1983.36,1984.38,1975.99,1979.25,4848
2024.03.04,08:15,1979.42,1979.46,1974.32,1974.45,3189
2024.03.04,08:30,1975.16,1976.43,1968.22,1970.24,3335
2024.03.04,08:45,1970.32,1970.77,1965.07,1968.1,3918
2024.03.04,09:00,1968.36,1970.82,1963.94,1967.49,4102
2024.03.04,09:15,1967.1,1969.87,1965.88,1967.45,4401
2024.03.04,09:30,1967.49,1973.72,1964.84,1965.75,4529
2024.03.04,09:45,1965.85,1969.5,1964.38,1965.22,3633
2024.03.04,10:00,1964.92,1967.09,1961.63,1963.66,5045
2024.03.04,10:15,1962.59,1968.62,1960.28,1962.93,4464
2024.03.04,10:30,1963.35,1967.25,1963.08,1965.39,3996
2024.03.04,10:45,1964.86,1966.86,1961.16,1964.84,4353
2024.03.04,11:00,1964.94,1972.35,1963.63,1967.81,3296
2024.03.04,11:15,1967.29,1969.8,1964.91,1966.26,3671
2024.03.04,11:30,1965.89,1973.18,1965.48,1969.66,4494
2024.03.04,11:45,1969.44,1971.96,1963.45,1965.07,3986
2024.03.04,12:00,1963.96,1966.05,1960.71,1963.04,5128
2024.03.04,12:15,1963.3,1967.01,1961.63,1963.18,4341
2024.03.04,12:30,1963.65,1969.73,1962.56,1968.0,4383
2024.03.04,12:45,1968.07,1969.43,1963.08,1966.56,4112
2024.03.04,13:00,1967.12,1977.38,1965.72,1975.16,4959
2024.03.04,13:15,1975.78,1979.22,1972.17,1975.22,4281
2024.03.04,13:30,1973.81,1974.93,1967.32,1971.41,4709
2024.03.04,13:45,1972.12,1976.64,1969.44,1973.15,4517
2024.03.04,14:00,1973.34,1975.66,1971.09,1974.48,4125
2024.03.04,14:15,1974.44,1977.93,1973.71,1977.83,3188
2024.03.04,14:30,1978.31,1980.08,1974.14,1979.69,3584
2024.03.04,14:45,1979.45,1984.16,1978.15,1981.13,3669
2024.03.04,15:00,1981.37,1983.28,1976.23,1981.85,4408
2024.03.04,15:15,1982.19,1982.67,1976.75,1978.03,4059
2024.03.04,15:30,1978.1,1981.81,1976.15,1978.55,4879
2024.03.04,15:45,1978.71,1982.83,1977.3,1978.41,4559
2024.03.04,16:00,1977.56,1980.88,1974.61,1980.65,3634
2024.03.04,16:15,1980.62,1981.74,1976.54,1978.57,4886
2024.03.04,16:30,1978.16,1980.98,1975.26,1978.63,4578
2024.03.04,16:45,1978.88,1982.19,1978.09,1979.27,4932
2024.03.04,17:00,1979.32,1981.82,1975.79,1979.05,4316
2024.03.04,17:15,1979.84,1981.63,1976.17,1979.13,3691
2024.03.04,17:30,1979.03,1982.26,1977.54,1980.18,4175
2024.03.04,17:45,1981.33,1983.41,1978.26,1980.31,3531
2024.03.04,18:00,1980.21,1981.4,1976.17,1981.38,4282
2024.03.04,18:15,1981.37,1984.33,1978.68,1981.81,4071
2024.03.04,18:30,1981.33,1984.23,1979.19,1981.68,4807
2024.03.04,18:45,1981.79,1984.55,1976.5,1977.85,3649
2024.03.04,19:00,1977.22,1980.33,1974.6,1975.53,4075
2024.03.04,19:15,1976.03,1981.35,1975.29,1979.43,4219
2024.03.04,19:30,1979.51,1985.38,1976.17,1983.17,3997
2024.03.04,19:45,1983.96,1987.48,1981.36,1985.51,3502
2024.03.04,20:00,1985.31,1987.82,1979.34,1980.16,3464
2024.03.04,20:15,1980.66,1981.59,1976.19,1979.03,3412
2024.03.04,20:30,1978.32,1983.92,1976.95,1981.99,4494
2024.03.04,20:45,1981.66,1985.1,1979.56,1980.72,3206
2024.03.04,21:00,1981.0,1986.92,1979.77,1985.48,4033
2024.03.04,21:15,1985.39,1991.17,1982.96,1986.58,3693
2024.03.04,21:30,1986.42,1992.84,1982.83,1990.13,3784
2024.03.04,21:45,1990.28,1994.85,1988.29,1991.67,2941
2024.03.04,22:00,1991.26,1993.69,1983.62,1986.35,3683
2024.03.04,22:15,1986.37,1994.8,1984.36,1993.99,4865
2024.03.04,22:30,1995.07,1997.77,1991.26,1993.84,3711
2024.03.04,22:45,1993.86,1996.09,1991.08,1994.08,4240
2024.03.04,23:00,1993.94,1995.19,1989.07,1990.25,4845
2024.03.04,23:15,1989.63,1991.97,1984.34,1988.74,4027
2024.03.04,23:30,1989.8,1992.17,1986.8,1990.97,4463
2024.03.04,23:45,1990.73,1991.14,1980.95,1983.97,3529
2024.03.05,00:00,1983.48,1985.0,1977.55,1978.21,3644
2024.03.05,00:15,1977.74,1981.11,1975.99,1980.92,4177
2024.03.05,00:30,1981.89,1985.47,1979.57,1984.02,4227
2024.03.05,00:45,1984.01,1987.57,1979.72,1982.44,4373
2024.03.05,01:00,1983.48,1985.1,1980.4,1982.44,3942
2024.03.05,01:15,1982.26,1983.83,1977.95,1978.54,4651
2024.03.05,01:30,1979.06,1981.23,1976.48,1979.48,3765
2024.03.05,01:45,1979.57,1982.17,1975.09,1975.53,4275
2024.03.05,02:00,1976.41,1979.69,1975.07,1976.1,3880
2024.03.05,02:15,1976.26,1986.46,1975.66,1983.58,4242
2024.03.05,02:30,1984.29,1987.91,1980.88,1983.65,4539
2024.03.05,02:45,1983.01,1987.51,1982.46,1984.53,4085
2024.03.05,03:00,1983.78,1987.36,1981.75,1986.69,4220
2024.03.05,03:15,1987.14,1991.65,1985.51,1988.73,4253
2024.03.05,03:30,1988.45,1990.79,1985.09,1988.22,3095
2024.03.05,03:45,1989.0,1991.52,1986.24,1987.51,4170
2024.03.05,04:00,1988.24,1991.63,1986.91,1988.43,3384
2024.03.05,04:15,1988.4,1994.98,1985.66,1994.83,4255
2024.03.05,04:30,1994.89,1997.02,1987.67,1991.23,3992
2024.03.05,04:45,1991.74,1995.06,1989.24,1991.99,4182
2024.03.05,05:00,1991.26,1993.98,1988.24,1989.89,4086
2024.03.05,05:15,1989.6,1990.37,1979.93,1982.3,3594
2024.03.05,05:30,1982.18,1984.52,1978.88,1983.37,4904
2024.03.05,05:45,1983.62,1987.57,1982.2,1983.37,4099
2024.03.05,06:00,1982.89,1986.94,1978.26,1979.92,3643
2024.03.05,06:15,1979.9,1982.94,1979.05,1980.76,3915
2024.03.05,06:30,1980.12,1983.98,1978.85,1981.68,3838
2024.03.05,06:45,1981.7,1990.05,1981.19,1989.59,4634
2024.03.05,07:00,1989.22,1994.3,1988.39,1990.48,4631
2024.03.05,07:15,1990.81,1999.09,1989.9,1996.34,4045
2024.03.05,07:30,1996.02,1997.21,1991.54,1993.56,4071
2024.03.05,07:45,1993.73,1994.89,1990.36,1993.14,3872
2024.03.05,08:00,1993.02,1997.34,1991.05,1993.07,3317
2024.03.05,08:15,1992.46,1993.7,1988.96,1992.62,4110
2024.03.05,08:30,1993.38,1994.81,1989.96,1992.79,4620
2024.03.05,08:45,1993.65,1997.73,1992.64,1994.53,4543
2024.03.05,09:00,1994.79,1998.67,1992.45,1998.16,3349
2024.03.05,09:15,1999.03,2004.07,1998.07,2002.69,4167
2024.03.05,09:30,2003.36,2005.02,1999.18,2001.69,3779
2024.03.05,09:45,2002.48,2011.41,2001.71,2009.86,4388
2024.03.05,10:00,2009.52,2012.14,2003.14,2003.27,4116
2024.03.05,10:15,2003.6,2007.83,2001.25,2006.3,3640
2024.03.05,10:30,2007.02,2008.06,2002.52,2005.68,4109
2024.03.05,10:45,2005.16,2007.74,1995.82,1997.05,3895
2024.03.05,11:00,1997.07,1999.19,1995.12,1996.78,4563
2024.03.05,11:15,1996.84,2000.0,1994.91,1999.2,5128
2024.03.05,11:30,1998.64,1999.53,1992.72,1996.98,3911
2024.03.05,11:45,1997.0,1998.99,1991.96,1994.87,3869
2024.03.05,12:00,1995.32,1995.72,1989.02,1989.74,4622
2024.03.05,12:15,1990.91,1995.86,1990.13,1991.11,4616
2024.03.05,12:30,1990.99,1993.91,1987.65,1990.01,5086
2024.03.05,12:45,1990.05,1991.21,1983.62,1984.92,3919
2024.03.05,13:00,1984.72,1986.51,1980.28,1984.24,4138
2024.03.05,13:15,1984.16,1985.9,1980.48,1984.05,3863
2024.03.05,13:30,1984.72,1988.32,1982.0,1986.49,4452
2024.03.05,13:45,1987.12,1994.95,1985.0,1993.29,4095
2024.03.05,14:00,1993.13,1994.82,1989.0,1991.74,4177
2024.03.05,14:15,1992.09,1995.16,1990.33,1992.37,4046
2024.03.05,14:30,1992.41,1995.44,1989.23,1994.03,3964
2024.03.05,14:45,1993.8,1995.48,1987.64,1988.26,4101
2024.03.05,15:00,1987.72,1992.39,1986.64,1991.44,3733
2024.03.05,15:15,1991.27,1994.05,1990.28,1991.22,4251
2024.03.05,15:30,1990.96,1997.45,1987.0,1997.16,3995
2024.03.05,15:45,1997.6,1999.31,1994.49,1996.5,3976
2024.03.05,16:00,1996.75,1997.44,1987.66,1989.23,3941
2024.03.05,16:15,1989.58,1992.37,1984.65,1985.87,3960
2024.03.05,16:30,1986.89,1988.9,1984.31,1985.46,5482
2024.03.05,16:45,1984.89,1987.95,1983.25,1986.19,3929
2024.03.05,17:00,1986.17,1990.53,1983.15,1990.5,4271
2024.03.05,17:15,1990.05,1993.95,1988.06,1992.49,4458
2024.03.05,17:30,1992.18,1993.83,1988.32,1990.74,3710
2024.03.05,17:45,1989.85,1992.59,1985.85,1991.36,5541
2024.03.05,18:00,1991.6,1995.47,1986.28,1988.96,3135
2024.03.05,18:15,1988.74,1989.93,1980.23,1981.52,4947
2024.03.05,18:30,1981.37,1984.34,1977.91,1981.07,4176
2024.03.05,18:45,1981.35,1983.47,1979.52,1982.36,4280
2024.03.05,19:00,1982.89,1984.57,1978.32,1979.06,3684
2024.03.05,19:15,1978.73,1979.85,1974.11,1977.03,3436
2024.03.05,19:30,1978.21,1979.25,1968.86,1971.26,4354
2024.03.05,19:45,1971.19,1971.96,1965.7,1969.66,3116
2024.03.05,20:00,1969.52,1975.9,1967.13,1975.64,4942
2024.03.05,20:15,1975.01,1975.28,1970.17,1973.19,4312
2024.03.05,20:30,1973.14,1973.89,1968.05,1968.72,3923
2024.03.05,20:45,1969.17,1970.64,1966.57,1969.79,3087
2024.03.05,21:00,1970.11,1970.83,1966.25,1967.1,3426
2024.03.05,21:15,1966.54,1967.94,1963.06,1963.79,4251
2024.03.05,21:30,1964.55,1966.58,1961.85,1964.37,4395
2024.03.05,21:45,1964.83,1967.14,1961.29,1965.48,4483
2024.03.05,22:00,1965.73,1968.72,1960.97,1962.73,4206
2024.03.05,22:15,1962.09,1965.55,1960.59,1964.37,3743
2024.03.05,22:30,1963.26,1964.51,1956.43,1959.53,3908
2024.03.05,22:45,1960.17,1964.66,1959.05,1960.84,4644
2024.03.05,23:00,1960.69,1961.5,1951.17,1953.6,4544
2024.03.05,23:15,1953.5,1957.57,1952.17,1955.2,4757
2024.03.05,23:30,1955.85,1956.82,1950.82,1951.04,2970
2024.03.05,23:45,1950.78,1954.9,1949.57,1954.53,4011
2024.03.06,00:00,1954.0,1955.91,1951.77,1953.01,3171
2024.03.06,00:15,1952.97,1955.87,1950.36,1952.28,4975
2024.03.06,00:30,1952.27,1959.94,1951.0,1959.41,3589
2024.03.06,00:45,1958.5,1961.26,1956.29,1959.78,3925
2024.03.06,01:00,1960.68,1965.76,1958.12,1962.39,4498
2024.03.06,01:15,1961.96,1966.46,1960.77,1962.17,4024
2024.03.06,01:30,1962.96,1964.21,1959.29,1962.36,4884
2024.03.06,01:45,1963.21,1969.09,1961.14,1968.9,4026
2024.03.06,02:00,1968.46,1971.31,1965.99,1970.21,2824
2024.03.06,02:15,1970.18,1973.38,1964.7,1966.34,3632
2024.03.06,02:30,1965.74,1968.86,1964.59,1965.75,4731
2024.03.06,02:45,1965.5,1967.49,1962.18,1962.44,4773
2024.03.06,03:00,1962.27,1964.28,1958.78,1962.66,4400
2024.03.06,03:15,1963.52,1964.5,1959.77,1963.4,4777
2024.03.06,03:30,1963.78,1963.95,1958.0,1960.8,4735
2024.03.06,03:45,1960.64,1964.23,1959.11,1963.37,4943
2024.03.06,04:00,1962.77,1966.43,1961.12,1965.08,3745
2024.03.06,04:15,1965.44,1967.91,1963.24,1965.54,4282
2024.03.06,04:30,1965.71,1967.79,1962.8,1966.88,4162
2024.03.06,04:45,1966.3,1967.44,1962.46,1962.46,4743
