Date,Time,Open,High,Low,Close,Volume
2024.02.12,10:00,1979.81,1983.49,1969.88,1971.74,17816
2024.02.12,11:00,1971.32,1985.97,1970.16,1981.03,16497
2024.02.12,12:00,1980.8,1988.06,1970.94,1973.79,14669
2024.02.12,13:00,1972.65,1975.46,1965.24,1967.96,15268
2024.02.12,14:00,1967.87,1969.34,1957.46,1958.65,17853
2024.02.12,15:00,1958.99,1967.72,1956.71,1964.66,16798
2024.02.12,16:00,1964.32,1968.58,1957.53,1961.27,17544
2024.02.12,17:00,1961.79,1968.57,1958.96,1964.57,16860
2024.02.12,18:00,1964.62,1967.26,1954.92,1960.36,16550
2024.02.12,19:00,1960.38,1974.84,1958.4,1973.12,17690
2024.02.12,20:00,1973.22,1975.61,1957.86,1961.28,15582
2024.02.12,21:00,1961.46,1968.98,1958.93,1964.84,16507
2024.02.12,22:00,1965.47,1970.56,1961.65,1967.04,16825
2024.02.12,23:00,1967.31,1976.94,1965.23,1970.2,17069
2024.02.13,00:00,1969.5,1974.23,1958.21,1961.31,17437
2024.02.13,01:00,1960.96,1961.81,1950.43,1951.4,16438
2024.02.13,02:00,1950.79,1954.52,1943.21,1945.72,16265
2024.02.13,03:00,1944.99,1951.75,1942.47,1947.03,16538
2024.02.13,04:00,1946.93,1949.62,1942.68,1946.61,15198
2024.02.13,05:00,1945.65,1954.31,1943.79,1947.69,17284
2024.02.13,06:00,1947.75,1957.38,1944.19,1953.49,17430
2024.02.13,07:00,1955.03,1957.83,1947.27,1951.53,17652
2024.02.13,08:00,1952.03,1958.86,1949.77,1950.58,16126
2024.02.13,09:00,1950.27,1954.24,1944.08,1946.89,16014
2024.02.13,10:00,1946.79,1952.88,1935.88,1938.96,17009
2024.02.13,11:00,1938.86,1953.24,1938.23,1948.87,16257
2024.02.13,12:00,1947.43,1956.24,1941.52,1955.15,16481
2024.02.13,13:00,1954.37,1960.94,1949.74,1955.74,17543
2024.02.13,14:00,1955.03,1962.03,1952.2,1957.45,16572
2024.02.13,15:00,1957.05,1966.17,1955.42,1962.29,16980
2024.02.13,16:00,1961.66,1970.64,1956.34,1964.8,17273
2024.02.13,17:00,1964.12,1969.31,1956.93,1959.69,15025
2024.02.13,18:00,1959.84,1971.1,1958.46,1969.83,19696
2024.02.13,19:00,1969.93,1984.28,1968.75,1978.05,16428
2024.02.13,20:00,1978.49,1984.9,1974.53,1979.3,16629
2024.02.13,21:00,1979.39,1992.8,1977.77,1990.6,16728
2024.02.13,22:00,1991.35,1994.45,1985.12,1985.32,16676
2024.02.13,23:00,1985.63,1999.45,1984.57,1992.94,15949
2024.02.14,00:00,1993.15,2000.45,1988.82,1994.19,17491
2024.02.14,01:00,1993.78,1995.3,1983.89,1984.08,18509
2024.02.14,02:00,1984.04,1992.15,1982.34,1987.93,16275
2024.02.14,03:00,1987.29,1993.4,1982.66,1988.01,16705
2024.02.14,04:00,1987.13,1991.98,1982.49,1985.37,16041
2024.02.14,05:00,1986.67,1994.85,1984.43,1990.7,15766
2024.02.14,06:00,1991.27,1996.29,1985.56,1991.36,16444
2024.02.14,07:00,1991.71,1994.31,1982.6,1983.71,17240
2024.02.14,08:00,1984.15,1997.57,1980.43,1996.0,17845
2024.02.14,09:00,1995.77,1996.72,1976.54,1979.67,17483
2024.02.14,10:00,1980.38,1982.07,1972.86,1979.79,16031
2024.02.14,11:00,1979.66,1981.44,1973.62,1974.3,15706
2024.02.14,12:00,1973.42,1977.87,1967.34,1971.62,16250
2024.02.14,13:00,1972.38,1975.13,1964.39,1973.33,15102
2024.02.14,14:00,1972.9,1976.52,1969.19,1974.86,16263
2024.02.14,15:00,1974.9,1981.13,1970.8,1979.29,15184
2024.02.14,16:00,1979.59,1987.29,1976.7,1987.11,16624
2024.02.14,17:00,1987.52,1988.72,1972.29,1975.36,15707
2024.02.14,18:00,1975.63,1985.13,1969.97,1977.77,17119
2024.02.14,19:00,1976.95,1981.39,1969.09,1974.64,16290
2024.02.14,20:00,1974.51,1981.68,1973.45,1978.92,16955
2024.02.14,21:00,1978.84,1983.05,1966.57,1968.57,17612
2024.02.14,22:00,1968.08,1970.68,1959.0,1962.01,17610
2024.02.14,23:00,1962.6,1966.06,1955.61,1958.6,17004
2024.02.15,00:00,1959.59,1963.01,1950.19,1956.86,14086
2024.02.15,01:00,1957.79,1962.44,1953.97,1955.51,16488
2024.02.15,02:00,1955.18,1958.37,1949.03,1953.57,15959
2024.02.15,03:00,1954.02,1962.06,1949.06,1960.92,17412
2024.02.15,04:00,1961.29,1974.74,1958.64,1969.18,17105
2024.02.15,05:00,1968.29,1975.53,1964.61,1973.74,16071
2024.02.15,06:00,1974.17,1977.03,1969.58,1974.61,16354
2024.02.15,07:00,1974.46,1979.55,1967.63,1977.52,16008
2024.02.15,08:00,1976.71,1982.43,1973.38,1979.66,16515
2024.02.15,09:00,1979.96,1984.43,1975.38,1981.13,16536
2024.02.15,10:00,1981.55,1983.23,1969.14,1972.04,17643
2024.02.15,11:00,1971.86,1975.4,1964.32,1974.72,18258
2024.02.15,12:00,1974.67,1987.25,1972.51,1981.21,15542
2024.02.15,13:00,1981.2,1990.92,1976.76,1988.51,16224
2024.02.15,14:00,1988.98,1990.69,1979.72,1986.72,17907
2024.02.15,15:00,1986.49,1990.56,1979.66,1987.34,17158
2024.02.15,16:00,1988.3,1996.46,1982.73,1995.56,17975
2024.02.15,17:00,1996.48,2006.11,1989.31,2002.75,15214
2024.02.15,18:00,2002.52,2004.55,1986.73,1995.93,16170
2024.02.15,19:00,1995.96,1999.08,1982.0,1982.83,16467
2024.02.15,20:00,1982.35,1985.99,1977.58,1980.94,15269
2024.02.15,21:00,1980.09,1984.14,1966.68,1975.98,14989
2024.02.15,22:00,1976.34,1979.03,1968.21,1969.02,17319
2024.02.15,23:00,1968.15,1975.88,1962.56,1970.64,16731
2024.02.16,00:00,1971.28,1972.52,1958.64,1959.15,15013
2024.02.16,01:00,1958.86,1966.64,1958.09,1965.21,17358
2024.02.16,02:00,1965.64,1969.94,1959.29,1964.56,17831
2024.02.16,03:00,1965.53,1966.7,1953.63,1956.55,15064
2024.02.16,04:00,1956.19,1965.37,1954.21,1962.68,15582
2024.02.16,05:00,1962.24,1963.55,1951.63,1956.34,16465
2024.02.16,06:00,1956.32,1966.21,1955.62,1960.68,17099
2024.02.16,07:00,1960.56,1963.88,1954.88,1955.82,16493
2024.02.16,08:00,1955.83,1959.84,1943.32,1944.26,15974
2024.02.16,09:00,1943.42,1947.26,1934.19,1938.82,17453
2024.02.16,10:00,1939.57,1949.11,1936.59,1947.38,16408
2024.02.16,11:00,1947.47,1951.5,1943.22,1945.94,17352
2024.02.16,12:00,1946.0,1948.06,1927.59,1930.07,16535
2024.02.16,13:00,1930.56,1932.46,1924.84,1926.02,15635
2024.02.16,14:00,1925.16,1928.75,1918.17,1922.38,16498
2024.02.16,15:00,1922.19,1925.12,1904.85,1905.86,17587
2024.02.16,16:00,1905.48,1924.08,1904.81,1924.06,16449
2024.02.16,17:00,1923.93,1925.91,1912.05,1918.81,17174
2024.02.16,18:00,1919.12,1920.26,1905.65,1907.43,14528
2024.02.16,19:00,1907.94,1913.56,1905.33,1911.12,16857
2024.02.16,20:00,1910.9,1914.45,1897.69,1900.9,15545
2024.02.16,21:00,1900.08,1900.82,1891.13,1896.02,15599
2024.02.16,22:00,1896.11,1899.61,1883.97,1890.62,15116
2024.02.16,23:00,1890.88,1898.98,1886.78,1895.77,16997
2024.02.19,00:00,1896.28,1899.45,1881.17,1884.95,16580
2024.02.19,01:00,1884.78,1886.85,1874.74,1881.01,17019
2024.02.19,02:00,1880.69,1883.65,1872.18,1879.99,16917
2024.02.19,03:00,1879.7,1885.33,1874.55,1877.48,16477
2024.02.19,04:00,1877.46,1879.67,1868.33,1871.17,16203
2024.02.19,05:00,1871.27,1877.48,1868.4,1873.82,16427
2024.02.19,06:00,1873.51,1885.92,1871.01,1877.24,15270
2024.02.19,07:00,1877.75,1888.87,1876.16,1884.34,16374
2024.02.19,08:00,1883.83,1896.48,1881.38,1895.56,15407
2024.02.19,09:00,1896.16,1899.46,1885.67,1892.51,17496
2024.02.19,10:00,1892.41,1894.62,1882.73,1886.5,17154
2024.02.19,11:00,1886.25,1888.04,1873.68,1873.87,15683
2024.02.19,12:00,1873.58,1876.76,1865.21,1869.89,15815
2024.02.19,13:00,1869.77,1877.39,1867.99,1874.17,18305
2024.02.19,14:00,1873.57,1878.82,1869.11,1875.77,15964
2024.02.19,15:00,1874.59,1884.87,1872.99,1883.41,16917
2024.02.19,16:00,1882.6,1887.77,1879.27,1880.25,17325
2024.02.19,17:00,1880.28,1890.18,1874.84,1881.47,15119
2024.02.19,18:00,1882.32,1888.53,1878.04,1883.69,17286
2024.02.19,19:00,1884.04,1886.9,1876.8,1884.64,15634
2024.02.19,20:00,1883.97,1897.28,1881.65,1893.34,15332
2024.02.19,21:00,1893.88,1896.09,1882.81,1892.93,16374
2024.02.19,22:00,1892.36,1902.55,1891.06,1901.22,15985
2024.02.19,23:00,1901.86,1906.18,1894.61,1903.86,17648
2024.02.20,00:00,1902.91,1910.66,1901.5,1907.03,15926
2024.02.20,01:00,1906.1,1916.84,1903.15,1914.0,17877
2024.02.20,02:00,1914.59,1924.19,1910.04,1920.7,17066
2024.02.20,03:00,1920.85,1928.54,1918.09,1923.12,16522
2024.02.20,04:00,1923.46,1935.26,1920.03,1921.93,15504
2024.02.20,05:00,1922.56,1923.52,1911.62,1917.52,17247
2024.02.20,06:00,1917.3,1930.73,1915.79,1927.84,16720
2024.02.20,07:00,1927.81,1928.92,1914.37,1921.01,17278
2024.02.20,08:00,1920.1,1922.63,1913.09,1915.51,16598
2024.02.20,09:00,1915.77,1927.01,1911.02,1924.61,18502
2024.02.20,10:00,1925.15,1933.75,1921.58,1929.52,16534
2024.02.20,11:00,1928.95,1933.83,1921.75,1922.78,17531
2024.02.20,12:00,1923.09,1931.34,1921.76,1927.47,15425
2024.02.20,13:00,1926.69,1931.9,1923.32,1927.03,15826
2024.02.20,14:00,1928.08,1931.07,1924.61,1925.93,16569
2024.02.20,15:00,1925.83,1928.32,1916.96,1919.92,17853
2024.02.20,16:00,1919.66,1926.67,1915.22,1917.76,17550
2024.02.20,17:00,1918.01,1920.71,1909.85,1912.79,18019
2024.02.20,18:00,1912.89,1920.45,1906.33,1918.84,18235
2024.02.20,19:00,1919.12,1922.71,1912.97,1921.73,17180
2024.02.20,20:00,1922.25,1925.37,1903.89,1906.13,16673
2024.02.20,21:00,1905.32,1908.86,1899.34,1906.74,18416
2024.02.20,22:00,1906.58,1916.23,1905.27,1911.68,17078
2024.02.20,23:00,1912.02,1914.72,1906.96,1909.63,17078
2024.02.21,00:00,1909.46,1925.06,1904.54,1923.34,16473
2024.02.21,01:00,1923.47,1940.01,1921.19,1937.58,18094
2024.02.21,02:00,1938.35,1941.23,1928.78,1932.14,17212
2024.02.21,03:00,1931.86,1936.44,1926.72,1934.98,15772
2024.02.21,04:00,1934.9,1937.12,1923.06,1923.27,17923
2024.02.21,05:00,1924.22,1933.0,1920.16,1927.9,17586
2024.02.21,06:00,1927.83,1930.14,1918.12,1920.85,19063
2024.02.21,07:00,1919.69,1925.41,1912.79,1922.96,17349
2024.02.21,08:00,1922.1,1927.14,1916.51,1916.54,16905
2024.02.21,09:00,1917.12,1920.42,1911.66,1912.5,16588
2024.02.21,10:00,1911.76,1918.38,1907.92,1917.41,18837
2024.02.21,11:00,1917.93,1927.6,1914.2,1921.9,17817
2024.02.21,12:00,1921.65,1924.98,1916.63,1920.15,16795
2024.02.21,13:00,1920.01,1923.67,1917.01,1920.06,16657
2024.02.21,14:00,1919.88,1934.92,1918.78,1930.99,17227
2024.02.21,15:00,1931.34,1938.51,1929.65,1933.86,15798
2024.02.21,16:00,1934.48,1936.51,1921.43,1923.08,17558
2024.02.21,17:00,1923.07,1928.41,1917.19,1923.45,17517
2024.02.21,18:00,1922.84,1924.66,1912.97,1915.58,16498
2024.02.21,19:00,1914.73,1917.42,1906.15,1910.3,16943
2024.02.21,20:00,1909.73,1913.14,1905.93,1907.16,15633
2024.02.21,21:00,1906.53,1907.11,1892.45,1894.58,14132
2024.02.21,22:00,1894.17,1901.9,1889.81,1899.25,17147
2024.02.21,23:00,1899.22,1906.22,1896.35,1902.95,15950
2024.02.22,00:00,1903.23,1907.54,1897.54,1902.65,15797
2024.02.22,01:00,1902.51,1914.52,1901.72,1905.57,15610
2024.02.22,02:00,1905.86,1907.19,1893.46,1897.98,15492
2024.02.22,03:00,1897.77,1904.12,1892.51,1903.26,15786
2024.02.22,04:00,1903.66,1905.62,1885.97,1894.77,14455
2024.02.22,05:00,1895.22,1900.03,1888.04,1893.06,16303
2024.02.22,06:00,1892.87,1894.22,1881.67,1882.27,15267
2024.02.22,07:00,1880.85,1885.87,1876.8,1883.32,16573
2024.02.22,08:00,1882.86,1886.28,1877.03,1879.17,16864
2024.02.22,09:00,1879.32,1883.04,1871.36,1873.87,17475
2024.02.22,10:00,1874.56,1875.24,1866.5,1869.99,16388
2024.02.22,11:00,1870.71,1875.25,1861.83,1863.73,16280
2024.02.22,12:00,1864.24,1869.92,1862.09,1867.0,17274
2024.02.22,13:00,1867.6,1875.01,1864.53,1867.61,16303
2024.02.22,14:00,1868.33,1881.21,1867.48,1880.59,15449
2024.02.22,15:00,1881.17,1889.59,1875.51,1887.78,16893
2024.02.22,16:00,1887.93,1894.9,1886.37,1892.84,17406
2024.02.22,17:00,1893.59,1899.86,1888.38,1890.34,18497
2024.02.22,18:00,1890.19,1893.15,1881.2,1891.67,18283
2024.02.22,19:00,1892.3,1895.44,1885.84,1889.74,16550
2024.02.22,20:00,1889.06,1892.71,1879.63,1883.48,17477
2024.02.22,21:00,1883.59,1885.74,1877.86,1879.39,17357
2024.02.22,22:00,1879.78,1884.09,1874.97,1878.36,16465
2024.02.22,23:00,1878.15,1889.56,1874.29,1885.69,15614
2024.02.23,00:00,1886.83,1893.96,1883.88,1891.38,17329
2024.02.23,01:00,1891.1,1893.46,1886.86,1889.2,15701
2024.02.23,02:00,1889.01,1889.22,1880.76,1883.67,15576
2024.02.23,03:00,1883.22,1886.67,1873.16,1876.55,17753
2024.02.23,04:00,1876.2,1879.88,1861.23,1862.2,15079
2024.02.23,05:00,1862.06,1864.19,1849.47,1850.25,16336
2024.02.23,06:00,1850.98,1853.25,1843.41,1848.98,17582
2024.02.23,07:00,1848.86,1855.78,1845.35,1854.56,17529
2024.02.23,08:00,1854.3,1857.72,1846.6,1853.48,16864
2024.02.23,09:00,1853.73,1857.63,1847.09,1850.27,14724
2024.02.23,10:00,1850.04,1855.75,1842.67,1843.71,16879
2024.02.23,11:00,1843.53,1849.08,1839.84,1842.98,16523
2024.02.23,12:00,1842.77,1851.35,1838.74,1849.15,17680
2024.02.23,13:00,1849.16,1851.09,1839.32,1843.68,16307
2024.02.23,14:00,1843.84,1851.67,1836.38,1837.46,15259
2024.02.23,15:00,1837.29,1849.46,1832.93,1848.1,17895
2024.02.23,16:00,1848.21,1859.99,1847.51,1857.39,17285
2024.02.23,17:00,1857.57,1861.99,1852.2,1856.82,16181
2024.02.23,18:00,1856.51,1858.03,1844.86,1853.25,15158
2024.02.23,19:00,1852.67,1867.48,1850.38,1857.53,16918
2024.02.23,20:00,1858.46,1869.5,1852.28,1865.92,17286
2024.02.23,21:00,1866.35,1871.18,1862.1,1865.67,15735
2024.02.23,22:00,1865.38,1866.97,1855.25,1858.94,16593
2024.02.23,23:00,1858.37,1861.76,1847.96,1854.73,17257
2024.02.26,00:00,1854.49,1857.39,1846.85,1853.37,16988
2024.02.26,01:00,1852.59,1853.48,1841.45,1845.07,17354
2024.02.26,02:00,1846.26,1856.21,1845.86,1855.77,17131
2024.02.26,03:00,1856.63,1867.81,1854.84,1863.79,16845
2024.02.26,04:00,1863.07,1875.64,1860.88,1872.82,16044
2024.02.26,05:00,1873.38,1880.59,1869.1,1877.89,16884
2024.02.26,06:00,1877.31,1891.5,1875.48,1886.08,17684
2024.02.26,07:00,1885.57,1898.56,1883.18,1898.0,15940
2024.02.26,08:00,1897.77,1903.06,1890.45,1899.31,15024
2024.02.26,09:00,1900.05,1907.03,1895.76,1897.14,17060
2024.02.26,10:00,1897.04,1903.1,1891.02,1896.52,16150
2024.02.26,11:00,1896.27,1906.04,1895.04,1901.42,17200
2024.02.26,12:00,1901.07,1905.01,1894.95,1899.55,17059
2024.02.26,13:00,1899.45,1906.48,1894.9,1900.66,16887
2024.02.26,14:00,1900.94,1908.0,1899.1,1902.88,16586
2024.02.26,15:00,1902.31,1910.85,1899.75,1905.74,17281
2024.02.26,16:00,1905.47,1912.7,1901.91,1905.63,16851
2024.02.26,17:00,1905.37,1910.7,1896.36,1907.29,15596
2024.02.26,18:00,1907.0,1918.04,1905.5,1916.88,16982
2024.02.26,19:00,1916.0,1921.58,1909.81,1912.07,18056
2024.02.26,20:00,1911.8,1912.69,1904.32,1910.22,16051
2024.02.26,21:00,1910.02,1914.05,1896.74,1899.35,14791
2024.02.26,22:00,1898.75,1902.21,1892.15,1894.54,16802
2024.02.26,23:00,1894.87,1897.71,1886.48,1892.84,16402
2024.02.27,00:00,1893.82,1896.06,1884.99,1894.82,16949
2024.02.27,01:00,1894.31,1897.06,1882.41,1894.54,16115
2024.02.27,02:00,1894.97,1897.72,1888.93,1893.23,16324
2024.02.27,03:00,1892.36,1900.82,1890.91,1898.74,17077
2024.02.27,04:00,1898.22,1905.23,1893.82,1900.01,16177
2024.02.27,05:00,1899.73,1903.35,1892.59,1903.16,17567
2024.02.27,06:00,1902.42,1913.96,1900.07,1909.62,16011
2024.02.27,07:00,1909.1,1919.24,1907.02,1915.8,16443
2024.02.27,08:00,1916.64,1934.31,1915.34,1932.92,14941
2024.02.27,09:00,1933.02,1943.73,1931.77,1942.96,15549
2024.02.27,10:00,1942.16,1956.6,1940.31,1954.18,16918
2024.02.27,11:00,1953.67,1960.16,1948.92,1954.65,16773
2024.02.27,12:00,1953.49,1954.33,1938.69,1940.44,17988
2024.02.27,13:00,1940.16,1948.37,1937.06,1940.67,15298
2024.02.27,14:00,1940.49,1947.26,1937.55,1940.52,16037
2024.02.27,15:00,1941.49,1963.76,1936.57,1962.24,17623
2024.02.27,16:00,1962.8,1971.21,1961.39,1962.49,18133
2024.02.27,17:00,1962.38,1968.79,1956.84,1967.21,16584
2024.02.27,18:00,1968.13,1977.21,1966.38,1974.39,16966
2024.02.27,19:00,1974.49,1981.78,1968.99,1981.29,17185
2024.02.27,20:00,1982.4,1987.96,1979.41,1981.26,15415
2024.02.27,21:00,1982.53,1991.65,1978.49,1989.27,16937
2024.02.27,22:00,1989.52,1999.79,1986.95,1998.43,16693
2024.02.27,23:00,1999.11,2002.27,1990.89,1991.34,15929
2024.02.28,00:00,1992.19,1993.97,1983.24,1985.32,16427
2024.02.28,01:00,1985.91,1990.69,1980.38,1988.34,16674
2024.02.28,02:00,1987.81,1991.02,1972.19,1973.12,16666
2024.02.28,03:00,1973.34,1974.34,1951.41,1953.01,18828
2024.02.28,04:00,1952.97,1962.87,1951.56,1961.28,15816
2024.02.28,05:00,1961.02,1965.37,1955.02,1957.07,16382
2024.02.28,06:00,1957.09,1964.13,1955.67,1960.42,16195
2024.02.28,07:00,1960.48,1969.27,1958.89,1966.25,16681
2024.02.28,08:00,1966.11,1974.26,1962.24,1967.84,16847
2024.02.28,09:00,1967.27,1980.91,1965.22,1977.55,17873
2024.02.28,10:00,1976.55,1981.37,1968.74,1972.2,16416
2024.02.28,11:00,1972.36,1975.3,1968.38,1974.35,16470
2024.02.28,12:00,1973.84,1975.51,1967.0,1970.07,15906
2024.02.28,13:00,1970.35,1975.77,1964.1,1974.71,17021
2024.02.28,14:00,1974.84,1979.26,1967.85,1971.67,15168
2024.02.28,15:00,1971.07,1983.97,1967.47,1982.04,18099
2024.02.28,16:00,1981.99,1984.88,1967.94,1972.78,16309
2024.02.28,17:00,1973.57,1977.45,1962.26,1964.81,16489
2024.02.28,18:00,1964.35,1964.82,1951.94,1953.7,14988
2024.02.28,19:00,1954.58,1959.75,1946.7,1948.61,14730
2024.02.28,20:00,1948.24,1957.32,1944.73,1951.23,14487
2024.02.28,21:00,1951.27,1953.26,1941.78,1946.76,15769
2024.02.28,22:00,1946.77,1948.74,1927.46,1930.27,17285
2024.02.28,23:00,1930.96,1938.17,1929.74,1932.15,16395
2024.02.29,00:00,1931.34,1937.78,1928.66,1931.24,17629
2024.02.29,01:00,1930.64,1936.98,1928.69,1933.05,16017
2024.02.29,02:00,1932.34,1943.38,1928.62,1937.6,17594
2024.02.29,03:00,1937.36,1950.44,1936.44,1946.44,16073
2024.02.29,04:00,1946.68,1960.62,1943.82,1958.2,17425
2024.02.29,05:00,1958.2,1959.61,1950.81,1953.98,16596
2024.02.29,06:00,1953.81,1961.96,1951.92,1958.01,16374
2024.02.29,07:00,1957.82,1962.24,1950.23,1957.37,17057
2024.02.29,08:00,1957.42,1972.49,1955.9,1972.15,17487
2024.02.29,09:00,1972.74,1974.06,1956.42,1958.21,16435
2024.02.29,10:00,1957.72,1965.28,1953.19,1961.61,17174
2024.02.29,11:00,1961.99,1974.09,1955.68,1971.7,17806
2024.02.29,12:00,1971.68,1977.04,1965.7,1968.54,15607
2024.02.29,13:00,1968.36,1971.35,1960.05,1965.38,16107
2024.02.29,14:00,1965.69,1978.39,1965.13,1976.33,15673
2024.02.29,15:00,1976.38,1987.15,1973.85,1979.3,15801
2024.02.29,16:00,1980.19,1985.71,1976.33,1976.87,16230
2024.02.29,17:00,1976.85,1979.48,1964.22,1970.53,16037
2024.02.29,18:00,1971.18,1971.63,1961.07,1965.45,17775
2024.02.29,19:00,1964.67,1970.32,1949.46,1954.08,17699
2024.02.29,20:00,1953.93,1958.81,1948.19,1952.04,15582
2024.02.29,21:00,1952.37,1959.97,1951.08,1954.42,16995
2024.02.29,22:00,1954.77,1971.95,1953.8,1971.82,18076
2024.02.29,23:00,1972.45,1978.56,1966.5,1974.13,16878
2024.03.01,00:00,1974.54,1980.21,1963.98,1967.98,19061
2024.03.01,01:00,1968.08,1972.28,1954.7,1959.42,16598
2024.03.01,02:00,1959.19,1966.53,1958.4,1964.64,15439
2024.03.01,03:00,1964.6,1968.89,1959.22,1964.26,15845
2024.03.01,04:00,1964.67,1971.2,1961.39,1966.11,16853
2024.03.01,05:00,1966.35,1972.97,1961.85,1968.49,16683
2024.03.01,06:00,1968.38,1972.57,1956.63,1960.62,17374
2024.03.01,07:00,1960.7,1964.74,1955.93,1962.15,15949
2024.03.01,08:00,1962.25,1972.23,1958.26,1968.84,16774
2024.03.01,09:00,1968.62,1975.41,1966.5,1971.02,16654
2024.03.01,10:00,1969.64,1970.75,1958.88,1963.27,16338
2024.03.01,11:00,1962.71,1973.98,1958.19,1972.54,15987
2024.03.01,12:00,1972.82,1981.04,1969.9,1977.91,16590
2024.03.01,13:00,1977.57,1983.73,1970.26,1972.55,17090
2024.03.01,14:00,1972.06,1982.68,1970.77,1981.79,19235
2024.03.01,15:00,1981.73,1986.76,1976.13,1983.77,17009
2024.03.01,16:00,1983.97,1989.21,1980.8,1985.43,13911
2024.03.01,17:00,1984.69,1991.63,1979.46,1984.18,17960
2024.03.01,18:00,1983.51,1989.63,1979.85,1987.16,15260
2024.03.01,19:00,1987.26,1991.59,1982.72,1985.66,14774
2024.03.01,20:00,1986.26,2000.93,1982.76,1993.8,16346
2024.03.01,21:00,1994.33,2006.26,1992.78,1997.32,14780
2024.03.01,22:00,1996.69,2006.09,1993.97,2004.34,18161
2024.03.01,23:00,2004.78,2009.18,2000.63,2007.87,15508
2024.03.04,00:00,2007.72,2010.1,2001.33,2003.07,16339
2024.03.04,01:00,2003.88,2008.33,1997.91,2001.58,17754
2024.03.04,02:00,2000.83,2003.96,1993.42,1998.47,17293
2024.03.04,03:00,1999.21,2003.51,1994.55,2000.96,18582
2024.03.04,04:00,2000.61,2003.77,1992.52,1994.38,15378
2024.03.04,05:00,1993.62,1995.47,1980.68,1985.12,15150
2024.03.04,06:00,1984.65,1991.4,1983.51,1989.88,16360
2024.03.04,07:00,1990.23,1991.72,1978.51,1983.13,14891
2024.03.04,08:00,1983.36,1984.38,1965.07,1968.1,15290
2024.03.04,09:00,1968.36,1973.72,1963.94,1965.22,16665
2024.03.04,10:00,1964.92,1968.62,1960.28,1964.84,17858
2024.03.04,11:00,1964.94,1973.18,1963.45,1965.07,15447
2024.03.04,12:00,1963.96,1969.73,1960.71,1966.56,17964
2024.03.04,13:00,1967.12,1979.22,1965.72,1973.15,18466
2024.03.04,14:00,1973.34,1984.16,1971.09,1981.13,14566
2024.03.04,15:00,1981.37,1983.28,1976.15,1978.41,17905
2024.03.04,16:00,1977.56,1982.19,1974.61,1979.27,18030
2024.03.04,17:00,1979.32,1983.41,1975.79,1980.31,15713
2024.03.04,18:00,1980.21,1984.55,1976.17,1977.85,16809
2024.03.04,19:00,1977.22,1987.48,1974.6,1985.51,15793
2024.03.04,20:00,1985.31,1987.82,1976.19,1980.72,14576
2024.03.04,21:00,1981.0,1994.85,1979.77,1991.67,14451
2024.03.04,22:00,1991.26,1997.77,1983.62,1994.08,16499
2024.03.04,23:00,1993.94,1995.19,1980.95,1983.97,16864
2024.03.05,00:00,1983.48,1987.57,1975.99,1982.44,16421
2024.03.05,01:00,1983.48,1985.1,1975.09,1975.53,16633
2024.03.05,02:00,1976.41,1987.91,1975.07,1984.53,16746
2024.03.05,03:00,1983.78,1991.65,1981.75,1987.51,15738
2024.03.05,04:00,1988.24,1997.02,1985.66,1991.99,15813
2024.03.05,05:00,1991.26,1993.98,1978.88,1983.37,16683
2024.03.05,06:00,1982.89,1990.05,1978.26,1989.59,16030
2024.03.05,07:00,1989.22,1999.09,1988.39,1993.14,16619
2024.03.05,08:00,1993.02,1997.73,1988.96,1994.53,16590
2024.03.05,09:00,1994.79,2011.41,1992.45,2009.86,15683
2024.03.05,10:00,2009.52,2012.14,1995.82,1997.05,15760
2024.03.05,11:00,1997.07,2000.0,1991.96,1994.87,17471
2024.03.05,12:00,1995.32,1995.86,1983.62,1984.92,18243
2024.03.05,13:00,1984.72,1994.95,1980.28,1993.29,16548
2024.03.05,14:00,1993.13,1995.48,1987.64,1988.26,16288
2024.03.05,15:00,1987.72,1999.31,1986.64,1996.5,15955
2024.03.05,16:00,1996.75,1997.44,1983.25,1986.19,17312
2024.03.05,17:00,1986.17,1993.95,1983.15,1991.36,17980
2024.03.05,18:00,1991.6,1995.47,1977.91,1982.36,16538
2024.03.05,19:00,1982.89,1984.57,1965.7,1969.66,14590
2024.03.05,20:00,1969.52,1975.9,1966.57,1969.79,16264
2024.03.05,21:00,1970.11,1970.83,1961.29,1965.48,16555
2024.03.05,22:00,1965.73,1968.72,1956.43,1960.84,16501
2024.03.05,23:00,1960.69,1961.5,1949.57,1954.53,16282
2024.03.06,00:00,1954.0,1961.26,1950.36,1959.78,15660
2024.03.06,01:00,1960.68,1969.09,1958.12,1968.9,17432
2024.03.06,02:00,1968.46,1973.38,1962.18,1962.44,15960
2024.03.06,03:00,1962.27,1964.5,1958.0,1963.37,18855
2024.03.06,04:00,1962.77,1967.91,1961.12,1962.46,16932
2024.03.06,05:00,1962.13,1965.08,1946.02,1946.58,15829
2024.03.06,06:00,1946.56,1953.62,1943.47,1946.79,17811
2024.03.06,07:00,1947.21,1950.81,1940.38,1942.97,17761
2024.03.06,08:00,1943.02,1950.03,1940.93,1943.79,14873
2024.03.06,09:00,1944.43,1950.33,1935.13,1941.61,17046
2024.03.06,10:00,1941.69,1944.89,1927.98,1935.68,16664
2024.03.06,11:00,1936.03,1949.36,1933.92,1943.18,16770
2024.03.06,12:00,1943.28,1952.9,1942.13,1950.67,16359
